0,1,2,3,4,5,6,7
0.5052631578947369,0.3021052631578947,0.3,0.4336842105263158,0.25894736842105265,0.4368421052631579,0.34,0.4031578947368421
0.6663157894736842,0.44105263157894736,0.5263157894736842,0.4010526315789474,0.39263157894736844,0.4726315789473684,0.5463157894736842,0.5568421052631579
0.5905263157894737,0.6431578947368422,0.46,0.5178947368421053,0.6189473684210526,0.5063157894736842,0.531578947368421,0.34421052631578947
0.6010526315789474,0.6536842105263158,0.29368421052631577,0.5768421052631579,0.6452631578947369,0.7189473684210527,0.5842105263157895,0.37157894736842106
0.5736842105263158,0.6273684210526316,0.45789473684210524,0.6473684210526316,0.5978947368421053,0.4610526315789474,0.5368421052631579,0.41368421052631577
0.7073684210526315,0.4242105263157895,0.5136842105263157,0.62,0.6578947368421053,0.5957894736842105,0.5557894736842105,0.5936842105263158
0.47578947368421054,0.6926315789473684,0.6842105263157895,0.7073684210526315,0.5684210526315789,0.5568421052631579,0.5178947368421053,0.7431578947368421
0.7115789473684211,0.6389473684210526,0.7010526315789474,0.6789473684210526,0.7663157894736842,0.5821052631578948,0.49157894736842106,0.6747368421052632
0.62,0.6821052631578948,0.7326315789473684,0.6705263157894736,0.78,0.7273684210526316,0.5052631578947369,0.651578947368421
0.5684210526315789,0.6431578947368422,0.6631578947368421,0.7042105263157895,0.6578947368421053,0.7178947368421053,0.7273684210526316,0.5252631578947369
0.7589473684210526,0.6231578947368421,0.7526315789473684,0.7221052631578947,0.5484210526315789,0.7252631578947368,0.6778947368421052,0.5936842105263158
0.6968421052631579,0.6494736842105263,0.6947368421052632,0.7684210526315789,0.78,0.7442105263157894,0.7231578947368421,0.5494736842105263
0.7378947368421053,0.651578947368421,0.5852631578947368,0.7431578947368421,0.5473684210526316,0.4631578947368421,0.66,0.6473684210526316
0.7368421052631579,0.7021052631578948,0.6757894736842105,0.3336842105263158,0.7884210526315789,0.7610526315789473,0.7505263157894737,0.6831578947368421
0.6157894736842106,0.7231578947368421,0.7063157894736842,0.6273684210526316,0.7705263157894737,0.7105263157894737,0.7105263157894737,0.7136842105263158
0.6884210526315789,0.7368421052631579,0.708421052631579,0.7757894736842105,0.7421052631578947,0.6705263157894736,0.631578947368421,0.7368421052631579
0.7526315789473684,0.6852631578947368,0.7536842105263157,0.7726315789473684,0.7821052631578947,0.6768421052631579,0.6789473684210526,0.42105263157894735
0.6094736842105263,0.7410526315789474,0.7610526315789473,0.7621052631578947,0.651578947368421,0.6273684210526316,0.6852631578947368,0.6978947368421052
0.6410526315789473,0.7736842105263158,0.7452631578947368,0.7378947368421053,0.7926315789473685,0.6231578947368421,0.5789473684210527,0.6294736842105263
0.76,0.7736842105263158,0.7652631578947369,0.7210526315789474,0.7410526315789474,0.7473684210526316,0.7557894736842106,0.7863157894736842
0.7578947368421053,0.7231578947368421,0.7652631578947369,0.7936842105263158,0.7842105263157895,0.6073684210526316,0.6873684210526316,0.7810526315789473
0.7768421052631579,0.7631578947368421,0.7357894736842105,0.7547368421052632,0.7705263157894737,0.7621052631578947,0.7821052631578947,0.7147368421052631
0.7747368421052632,0.751578947368421,0.6821052631578948,0.8,0.7863157894736842,0.6621052631578948,0.771578947368421,0.7063157894736842
0.771578947368421,0.7557894736842106,0.7705263157894737,0.7442105263157894,0.7557894736842106,0.8063157894736842,0.7536842105263157,0.76
0.7989473684210526,0.7431578947368421,0.7684210526315789,0.7747368421052632,0.8305263157894737,0.5663157894736842,0.6484210526315789,0.6442105263157895
0.7905263157894736,0.78,0.8063157894736842,0.7589473684210526,0.7968421052631579,0.7568421052631579,0.7315789473684211,0.7863157894736842
0.8010526315789473,0.771578947368421,0.6989473684210527,0.7105263157894737,0.7894736842105263,0.6968421052631579,0.7294736842105263,0.6010526315789474
0.7431578947368421,0.7463157894736843,0.7357894736842105,0.7315789473684211,0.7031578947368421,0.7621052631578947,0.7410526315789474,0.7336842105263158
0.8010526315789473,0.7431578947368421,0.8136842105263158,0.7294736842105263,0.6978947368421052,0.8273684210526315,0.7052631578947368,0.7947368421052632
0.7968421052631579,0.7473684210526316,0.7326315789473684,0.7768421052631579,0.7031578947368421,0.7336842105263158,0.76,0.7726315789473684
0.8094736842105263,0.7694736842105263,0.7431578947368421,0.6968421052631579,0.7936842105263158,0.7589473684210526,0.6947368421052632,0.7842105263157895
0.8084210526315789,0.78,0.6936842105263158,0.7336842105263158,0.8147368421052632,0.7347368421052631,0.7452631578947368,0.7884210526315789
0.8073684210526316,0.7810526315789473,0.771578947368421,0.7884210526315789,0.8084210526315789,0.5347368421052632,0.7894736842105263,0.8063157894736842
0.7368421052631579,0.7873684210526316,0.7578947368421053,0.748421052631579,0.7873684210526316,0.7673684210526316,0.7726315789473684,0.7642105263157895
0.7978947368421052,0.8031578947368421,0.7873684210526316,0.8178947368421052,0.7452631578947368,0.7947368421052632,0.7252631578947368,0.7652631578947369
0.8031578947368421,0.8052631578947368,0.771578947368421,0.6557894736842105,0.8126315789473684,0.6684210526315789,0.7178947368421053,0.7452631578947368
0.8136842105263158,0.8105263157894737,0.7894736842105263,0.82,0.7231578947368421,0.7905263157894736,0.8063157894736842,0.771578947368421
0.8021052631578948,0.7989473684210526,0.7957894736842105,0.7663157894736842,0.8410526315789474,0.7505263157894737,0.6326315789473684,0.7884210526315789
0.7842105263157895,0.8052631578947368,0.8273684210526315,0.6347368421052632,0.7305263157894737,0.78,0.716842105263158,0.7052631578947368
0.8063157894736842,0.7947368421052632,0.82,0.7736842105263158,0.6010526315789474,0.7631578947368421,0.8094736842105263,0.7431578947368421
0.8,0.8010526315789473,0.7957894736842105,0.7705263157894737,0.8189473684210526,0.8094736842105263,0.4926315789473684,0.7315789473684211
0.7968421052631579,0.7968421052631579,0.8105263157894737,0.8115789473684211,0.7736842105263158,0.7115789473684211,0.7536842105263157,0.7926315789473685
0.8052631578947368,0.8021052631578948,0.8147368421052632,0.8105263157894737,0.8368421052631579,0.7705263157894737,0.6494736842105263,0.751578947368421
0.7947368421052632,0.8042105263157895,0.7568421052631579,0.791578947368421,0.8389473684210527,0.7968421052631579,0.7736842105263158,0.8126315789473684
0.7968421052631579,0.8042105263157895,0.82,0.8147368421052632,0.6294736842105263,0.8421052631578947,0.78,0.8157894736842105
0.8094736842105263,0.7873684210526316,0.8263157894736842,0.8357894736842105,0.8063157894736842,0.8315789473684211,0.7105263157894737,0.7821052631578947
0.8221052631578948,0.7957894736842105,0.8326315789473684,0.8442105263157895,0.8505263157894737,0.771578947368421,0.7336842105263158,0.7578947368421053
0.8010526315789473,0.7936842105263158,0.8368421052631579,0.8052631578947368,0.8168421052631579,0.7810526315789473,0.7326315789473684,0.8094736842105263
0.8073684210526316,0.8084210526315789,0.8315789473684211,0.7621052631578947,0.8115789473684211,0.8263157894736842,0.7389473684210527,0.8294736842105264
0.8136842105263158,0.8157894736842105,0.8084210526315789,0.8147368421052632,0.7273684210526316,0.8242105263157895,0.7821052631578947,0.8473684210526315
0.8157894736842105,0.7905263157894736,0.8094736842105263,0.8157894736842105,0.8452631578947368,0.7863157894736842,0.7494736842105263,0.7936842105263158
0.8105263157894737,0.7894736842105263,0.8305263157894737,0.8242105263157895,0.8315789473684211,0.7789473684210526,0.6936842105263158,0.74
0.8126315789473684,0.8063157894736842,0.8305263157894737,0.8305263157894737,0.8410526315789474,0.8263157894736842,0.6957894736842105,0.8389473684210527
0.8210526315789474,0.8042105263157895,0.8052631578947368,0.8084210526315789,0.8252631578947368,0.8136842105263158,0.7568421052631579,0.8347368421052631
0.8126315789473684,0.8063157894736842,0.8189473684210526,0.8347368421052631,0.8221052631578948,0.6452631578947369,0.708421052631579,0.8094736842105263
0.8189473684210526,0.8052631578947368,0.828421052631579,0.8357894736842105,0.7252631578947368,0.8357894736842105,0.7957894736842105,0.8147368421052632
0.8147368421052632,0.8147368421052632,0.8052631578947368,0.84,0.8136842105263158,0.72,0.7126315789473684,0.8242105263157895
0.8063157894736842,0.8063157894736842,0.8136842105263158,0.8326315789473684,0.8231578947368421,0.8252631578947368,0.8084210526315789,0.8210526315789474
0.8021052631578948,0.8031578947368421,0.8115789473684211,0.8210526315789474,0.828421052631579,0.8252631578947368,0.8221052631578948,0.7842105263157895
0.8231578947368421,0.8031578947368421,0.8157894736842105,0.8105263157894737,0.8357894736842105,0.7989473684210526,0.6684210526315789,0.8315789473684211
0.8063157894736842,0.7884210526315789,0.8105263157894737,0.8431578947368421,0.8473684210526315,0.8347368421052631,0.7778947368421053,0.8378947368421052
0.8021052631578948,0.7873684210526316,0.8178947368421052,0.84,0.791578947368421,0.7421052631578947,0.7505263157894737,0.7957894736842105
0.8231578947368421,0.7936842105263158,0.8221052631578948,0.7705263157894737,0.8463157894736842,0.8431578947368421,0.7810526315789473,0.82
0.8168421052631579,0.7894736842105263,0.7905263157894736,0.8305263157894737,0.8494736842105263,0.8063157894736842,0.8157894736842105,0.7273684210526316
0.828421052631579,0.7894736842105263,0.8178947368421052,0.8515789473684211,0.8357894736842105,0.8021052631578948,0.8063157894736842,0.7873684210526316
0.828421052631579,0.7905263157894736,0.828421052631579,0.8294736842105264,0.8557894736842105,0.8442105263157895,0.8168421052631579,0.7989473684210526
0.8326315789473684,0.8031578947368421,0.8115789473684211,0.8378947368421052,0.8473684210526315,0.7842105263157895,0.8,0.7568421052631579
0.8073684210526316,0.7768421052631579,0.8136842105263158,0.828421052631579,0.7884210526315789,0.8505263157894737,0.8242105263157895,0.7673684210526316
0.8021052631578948,0.7842105263157895,0.828421052631579,0.8389473684210527,0.8505263157894737,0.7684210526315789,0.8210526315789474,0.8326315789473684
0.8136842105263158,0.8021052631578948,0.8178947368421052,0.8231578947368421,0.7884210526315789,0.8252631578947368,0.8147368421052632,0.8431578947368421
